#Recorded data from Servotor32
#datetime: 20-11-2020_21h-22m-09s
#filename: tetrapod_x_b_sensors_closed_vertical_floor_loaded_20-11-2020_21h-22m-09s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tetrapod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.82
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
230,232,26.161,0.11,0.019,0.119,-0.225,0.106,0.119,0.106,-0.225,6.491,4.377,1.434,7.048,1.967,4.327,0.215,0.182,0.182,0.243,0.235,0.183,0.215,0.182,0.182,0.243,0.235,0.183,0.43,0.364,0.364,0.486,0.47,0.366,0.0,0.0,0.001,0.0,0.0,0.0,3.682,4.506,3.254,7.215,2.068,1.908,0.149,4.377,1.434,7.048,1.967,-0.595,7.214,4.636,5.073,7.382,2.17,4.412,0.912,0.05,0.05,0.05,0.05,0.945,3.0,1.11,4.11,3.0,4.11,1.11,0.834,22.737,1.618,17.631,29.009,1.176
231,233,26.276,0.112,0.014,0.216,0.004,-0.221,0.216,-0.221,0.004,6.496,4.411,1.388,7.029,1.956,4.288,0.28,0.329,0.188,0.237,0.251,0.201,0.28,0.329,0.188,0.237,0.251,0.201,0.56,0.658,0.376,0.474,0.502,0.402,0.0,0.0,0.0,0.0,0.0,0.0,6.853,4.506,3.23,7.206,2.063,1.908,6.491,4.377,1.388,7.029,1.956,-0.595,7.214,4.636,5.073,7.382,2.17,4.412,0.052,0.102,0.05,0.05,0.05,0.943,3.0,1.11,4.11,3.0,4.11,1.11,8.145,22.737,1.598,16.682,27.518,1.176
232,234,26.389,0.11,0.019,-0.026,0.399,-0.373,-0.026,-0.373,0.399,6.445,4.372,1.324,6.996,1.949,4.328,0.177,0.2,0.153,0.209,0.257,0.343,0.177,0.2,0.153,0.209,0.257,0.343,0.354,0.4,0.306,0.418,0.514,0.686,0.0,0.0,0.0,0.0,0.0,0.0,6.47,4.392,3.198,7.189,2.06,4.35,6.445,4.372,1.324,6.996,1.949,4.288,6.496,4.411,5.073,7.382,2.17,4.412,0.05,0.05,0.05,0.05,0.05,0.26,3.0,1.11,4.11,3.0,4.11,1.11,115.468,150.997,1.571,15.256,26.647,47.491
233,235,26.501,0.11,0.013,0.071,-0.173,0.102,0.071,0.102,-0.173,6.412,4.321,1.279,6.984,1.933,4.284,0.21,0.176,0.188,0.249,0.24,0.189,0.21,0.176,0.188,0.249,0.24,0.189,0.42,0.352,0.376,0.498,0.48,0.378,0.0,0.0,0.002,0.0,0.0,0.0,6.454,4.366,3.176,7.183,2.052,4.306,6.412,4.321,1.279,6.984,1.933,4.284,6.496,4.411,5.073,7.382,2.17,4.328,0.05,0.05,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,70.106,65.432,1.552,14.796,24.848,133.838
234,236,26.614,0.11,0.013,-0.048,-0.129,0.177,-0.048,0.177,-0.129,6.405,4.337,1.26,6.982,1.956,4.236,0.258,0.3,0.235,0.266,0.311,0.183,0.258,0.3,0.235,0.266,0.311,0.183,0.516,0.6,0.47,0.532,0.622,0.366,0.0,0.0,0.004,0.0,0.0,0.0,6.45,4.366,3.166,7.182,2.052,4.282,6.405,4.321,1.26,6.982,1.933,4.236,6.496,4.411,5.073,7.382,2.17,4.328,0.05,0.13,0.05,0.05,0.085,0.05,3.0,1.11,4.11,3.0,4.11,1.11,64.713,65.432,1.544,14.722,24.848,64.01
235,237,26.725,0.11,0.017,-0.123,-0.194,0.316,-0.123,0.316,-0.194,6.387,4.334,1.263,7.016,1.994,4.218,0.237,0.265,0.276,0.333,0.339,0.237,0.237,0.265,0.276,0.333,0.339,0.237,0.474,0.53,0.552,0.666,0.678,0.474,0.0,0.0,0.009,0.0,0.0,0.0,6.442,4.329,3.166,7.182,2.052,4.273,6.387,4.321,1.26,6.982,1.933,4.218,6.496,4.337,5.073,7.382,2.17,4.328,0.05,0.863,0.05,0.08,0.193,0.05,3.0,1.11,4.11,3.0,4.11,1.11,54.026,368.055,1.544,14.722,24.848,53.535
236,238,26.837,0.11,0.014,0.012,-0.178,0.166,0.012,0.166,-0.178,6.351,4.309,1.225,6.998,1.971,4.157,0.204,0.224,0.2,0.237,0.23,0.16,0.204,0.224,0.2,0.237,0.23,0.16,0.408,0.448,0.4,0.474,0.46,0.32,0.0,0.0,0.004,0.0,0.0,0.0,6.424,4.323,1.244,6.999,1.964,4.242,6.351,4.309,1.225,6.982,1.933,4.157,6.496,4.337,1.263,7.016,1.994,4.328,0.05,0.05,0.05,0.457,0.673,0.05,3.0,1.11,4.11,3.0,4.11,1.11,40.613,210.317,154.97,173.202,96.539,34.438
237,239,26.951,0.111,0.019,-0.223,0.209,0.014,-0.223,0.014,0.209,6.326,4.325,1.238,6.983,1.967,4.152,0.226,0.3,0.294,0.243,0.262,0.26,0.226,0.3,0.294,0.243,0.262,0.26,0.452,0.6,0.588,0.486,0.524,0.52,0.0,0.0,0.002,0.0,0.0,0.0,6.411,4.323,1.244,6.999,1.964,4.24,6.326,4.309,1.225,6.982,1.933,4.152,6.496,4.337,1.263,7.016,1.994,4.328,0.05,0.604,0.283,0.059,0.584,0.05,3.0,1.11,4.11,3.0,4.11,1.11,34.64,210.317,154.97,173.202,96.539,33.46
238,240,27.063,0.11,0.021,0.131,-0.252,0.122,0.131,0.122,-0.252,6.331,4.326,1.225,7.012,1.978,4.124,0.28,0.271,0.247,0.322,0.29,0.219,0.28,0.271,0.247,0.322,0.29,0.219,0.56,0.542,0.494,0.644,0.58,0.438,0.0,0.0,0.004,0.0,0.0,0.0,6.411,4.323,1.232,7.0,1.981,4.226,6.326,4.309,1.225,6.983,1.967,4.124,6.496,4.337,1.238,7.016,1.994,4.328,0.059,0.653,0.05,0.903,0.367,0.05,3.0,1.11,4.11,3.0,4.11,1.11,34.64,210.317,452.991,178.451,218.107,28.867
239,241,27.176,0.111,0.014,-0.052,0.028,0.024,-0.052,0.024,0.028,6.349,4.362,1.249,7.035,2.01,4.142,0.301,0.335,0.312,0.311,0.328,0.302,0.301,0.335,0.312,0.311,0.328,0.302,0.602,0.67,0.624,0.622,0.656,0.604,0.0,0.0,0.002,0.0,0.0,0.0,6.411,4.336,1.237,7.009,1.989,4.226,6.326,4.309,1.225,6.983,1.967,4.124,6.496,4.362,1.249,7.035,2.01,4.328,0.105,0.95,0.95,0.95,0.95,0.081,3.0,1.11,4.11,3.0,4.11,1.11,34.64,111.111,245.37,113.248,136.951,28.867
240,242,27.29,0.11,0.018,-0.042,-0.046,0.088,-0.042,0.088,-0.046,6.298,4.327,1.197,7.013,1.997,4.094,0.177,0.206,0.176,0.232,0.246,0.183,0.177,0.206,0.176,0.232,0.246,0.183,0.354,0.412,0.352,0.464,0.492,0.366,0.0,0.0,0.003,0.0,0.0,0.0,6.324,4.336,1.223,7.009,1.989,4.118,6.298,4.309,1.197,6.983,1.967,4.094,6.349,4.362,1.249,7.035,2.01,4.142,0.05,0.28,0.05,0.611,0.762,0.05,3.0,1.11,4.11,3.0,4.11,1.11,115.468,111.111,113.248,113.248,136.951,122.685
241,243,27.401,0.11,0.019,0.217,-0.199,-0.019,0.217,-0.019,-0.199,6.33,4.353,1.223,7.07,2.011,4.115,0.328,0.318,0.318,0.373,0.295,0.308,0.328,0.318,0.318,0.373,0.295,0.308,0.656,0.636,0.636,0.746,0.59,0.616,0.0,0.0,0.002,0.0,0.0,0.0,6.324,4.344,1.223,7.042,2.004,4.118,6.298,4.327,1.197,7.013,1.997,4.094,6.349,4.362,1.249,7.07,2.011,4.142,0.679,0.807,0.5,0.95,0.95,0.409,3.0,1.11,4.11,3.0,4.11,1.11,115.468,168.254,113.248,103.314,420.634,122.685
242,244,27.515,0.111,0.014,0.017,-0.236,0.219,0.017,0.219,-0.236,6.275,4.291,1.191,7.03,1.952,4.037,0.172,0.159,0.212,0.198,0.164,0.13,0.172,0.159,0.212,0.198,0.164,0.13,0.344,0.318,0.424,0.396,0.328,0.26,0.0,0.0,0.007,0.0,0.0,0.0,6.302,4.322,1.207,7.042,1.982,4.076,6.275,4.291,1.191,7.013,1.952,4.037,6.33,4.353,1.223,7.07,2.011,4.115,0.05,0.05,0.05,0.234,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,107.071,94.982,184.027,103.314,99.811,75.498
243,245,27.629,0.111,0.018,0.348,-0.159,-0.189,0.348,-0.189,-0.159,6.26,4.252,1.093,6.94,1.869,3.943,0.242,0.2,0.094,0.107,0.12,0.101,0.242,0.2,0.094,0.107,0.12,0.101,0.484,0.4,0.188,0.214,0.24,0.202,0.0,0.0,0.001,0.0,0.0,0.0,6.295,4.302,1.158,7.005,1.94,4.029,6.26,4.252,1.093,6.94,1.869,3.943,6.33,4.353,1.223,7.07,2.011,4.115,0.05,0.05,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,84.127,58.306,45.299,45.299,41.471,34.238
244,246,27.741,0.11,0.013,0.32,-0.169,-0.151,0.32,-0.151,-0.169,6.206,4.191,1.006,6.9,1.804,3.879,0.172,0.159,0.112,0.198,0.153,0.154,0.172,0.159,0.112,0.198,0.153,0.154,0.344,0.318,0.224,0.396,0.306,0.308,0.0,0.0,0.002,0.0,0.0,0.0,6.268,4.272,1.114,6.985,1.908,3.997,6.206,4.191,1.006,6.9,1.804,3.879,6.33,4.353,1.223,7.07,2.011,4.115,0.05,0.05,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,47.491,36.351,27.138,34.64,28.449,24.953
245,247,27.854,0.11,0.013,0.295,-0.379,0.084,0.295,0.084,-0.379,6.17,4.124,0.923,6.832,1.731,3.766,0.204,0.147,0.118,0.147,0.137,0.065,0.204,0.147,0.118,0.147,0.137,0.065,0.408,0.294,0.236,0.294,0.274,0.13,0.0,0.0,0.01,0.0,0.0,0.0,6.25,4.238,1.073,6.951,1.871,3.94,6.17,4.124,0.923,6.832,1.731,3.766,6.33,4.353,1.223,7.07,2.011,4.115,0.05,0.05,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,36.805,25.716,19.63,24.743,21.032,16.874
246,248,27.969,0.111,0.017,-0.002,-0.074,0.076,-0.002,0.076,-0.074,6.097,4.088,0.858,6.792,1.693,3.686,0.14,0.206,0.153,0.198,0.202,0.124,0.14,0.206,0.153,0.198,0.202,0.124,0.28,0.412,0.306,0.396,0.404,0.248,0.0,0.0,0.014,0.0,0.0,0.0,6.214,4.22,1.04,6.931,1.852,3.9,6.097,4.088,0.858,6.792,1.693,3.686,6.33,4.353,1.223,7.07,2.011,4.115,0.05,0.05,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,25.274,22.222,16.134,21.183,18.518,13.727
247,249,28.081,0.11,0.013,0.039,0.106,-0.144,0.039,-0.144,0.106,6.008,4.056,0.784,6.724,1.602,3.586,0.108,0.212,0.135,0.147,0.104,0.089,0.108,0.212,0.135,0.147,0.104,0.089,0.216,0.424,0.27,0.294,0.208,0.178,0.0,0.0,0.007,0.0,0.0,0.0,6.169,4.204,1.004,6.897,1.807,3.851,6.008,4.056,0.784,6.724,1.602,3.586,6.33,4.353,1.223,7.07,2.011,4.115,0.05,0.05,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,18.288,19.828,13.414,17.02,14.398,11.132
248,250,28.193,0.11,0.013,0.208,0.045,-0.254,0.208,-0.254,0.045,5.957,4.047,0.709,6.657,1.513,3.483,0.177,0.253,0.135,0.147,0.109,0.083,0.177,0.253,0.135,0.147,0.109,0.083,0.354,0.506,0.27,0.294,0.218,0.166,0.0,0.0,0.006,0.0,0.0,0.0,6.143,4.2,0.966,6.864,1.762,3.799,5.957,4.047,0.709,6.657,1.513,3.483,6.33,4.353,1.223,7.07,2.011,4.115,0.05,0.05,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,15.788,19.245,11.457,14.259,11.825,9.318
249,251,28.305,0.11,0.017,0.263,-0.339,0.076,0.263,0.076,-0.339,5.906,3.979,0.632,6.586,1.419,3.354,0.177,0.147,0.129,0.141,0.098,0.036,0.177,0.147,0.129,0.141,0.098,0.036,0.354,0.294,0.258,0.282,0.196,0.072,0.0,0.0,0.041,0.0,0.001,0.0,6.118,4.166,0.928,6.828,1.715,3.734,5.906,3.979,0.632,6.586,1.419,3.354,6.33,4.353,1.223,7.07,2.011,4.115,0.05,0.05,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,13.889,15.746,9.964,12.167,9.947,7.738
250,252,28.417,0.111,0.014,-0.009,-0.143,0.152,-0.009,0.152,-0.143,5.822,3.911,0.557,6.502,1.336,3.234,0.118,0.147,0.135,0.119,0.12,0.053,0.118,0.147,0.135,0.119,0.12,0.053,0.236,0.294,0.27,0.238,0.24,0.106,0.0,0.0,0.083,0.0,0.002,0.0,6.076,4.132,0.89,6.786,1.674,3.674,5.822,3.911,0.557,6.502,1.336,3.234,6.33,4.353,1.223,7.07,2.011,4.115,0.05,0.05,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,11.592,13.323,8.842,10.368,8.724,6.684
251,253,28.53,0.11,0.018,-0.138,-0.118,0.256,-0.138,0.256,-0.118,5.745,3.843,0.522,6.462,1.284,3.163,0.129,0.147,0.206,0.198,0.175,0.142,0.129,0.147,0.206,0.198,0.175,0.142,0.258,0.294,0.412,0.396,0.35,0.284,0.0,0.0,0.182,0.0,0.004,0.0,6.038,4.098,0.872,6.766,1.648,3.639,5.745,3.843,0.522,6.462,1.284,3.163,6.33,4.353,1.223,7.07,2.011,4.115,0.05,0.05,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,10.066,11.547,8.401,9.686,8.1,6.186
252,254,28.641,0.11,0.013,0.185,-0.308,0.124,0.185,0.124,-0.308,5.667,3.769,0.458,6.425,1.189,3.06,0.129,0.135,0.153,0.203,0.098,0.083,0.129,0.135,0.153,0.203,0.098,0.083,0.258,0.27,0.306,0.406,0.196,0.166,0.0,0.0,0.12,0.0,0.003,0.0,5.998,4.061,0.84,6.748,1.6,3.588,5.667,3.769,0.458,6.425,1.189,3.06,6.33,4.353,1.223,7.07,2.011,4.115,0.05,0.05,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,8.882,10.084,7.698,9.13,7.164,5.582
253,255,28.754,0.111,0.013,0.034,-0.187,0.153,0.034,0.153,-0.187,5.601,3.714,0.435,6.363,1.082,2.956,0.151,0.171,0.229,0.158,0.077,0.083,0.151,0.171,0.229,0.158,0.077,0.083,0.302,0.342,0.458,0.316,0.154,0.166,0.0,0.0,0.179,0.0,0.006,0.0,5.966,4.034,0.829,6.716,1.546,3.536,5.601,3.714,0.435,6.363,1.082,2.956,6.33,4.353,1.223,7.07,2.011,4.115,0.05,0.05,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,8.078,9.216,7.473,8.329,6.339,5.081
254,256,28.869,0.111,0.018,0.009,-0.205,0.196,0.009,0.196,-0.205,5.537,3.665,0.396,6.339,1.032,2.879,0.156,0.182,0.2,0.226,0.18,0.13,0.156,0.182,0.2,0.226,0.18,0.13,0.312,0.364,0.4,0.452,0.36,0.26,0.0,0.0,0.232,0.0,0.012,0.0,5.934,4.009,0.81,6.704,1.522,3.497,5.537,3.665,0.396,6.339,1.032,2.879,6.33,4.353,1.223,7.07,2.011,4.115,0.05,0.05,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,7.426,8.559,7.121,8.056,6.015,4.764
255,257,28.981,0.11,0.019,-0.131,-0.238,0.369,-0.131,0.369,-0.238,5.466,3.594,0.371,6.262,0.938,2.756,0.14,0.141,0.224,0.13,0.098,0.047,0.14,0.141,0.224,0.13,0.098,0.047,0.28,0.282,0.448,0.26,0.196,0.094,0.0,0.0,0.466,0.0,0.035,0.0,5.898,3.973,0.797,6.666,1.475,3.436,5.466,3.594,0.371,6.262,0.938,2.756,6.33,4.353,1.223,7.07,2.011,4.115,0.05,0.05,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,6.816,7.759,6.912,7.288,5.488,4.333
256,258,29.095,0.111,0.013,-0.165,-0.031,0.196,-0.165,0.196,-0.031,5.414,3.611,0.394,6.219,0.851,2.646,0.177,0.3,0.312,0.192,0.115,0.071,0.177,0.3,0.312,0.192,0.115,0.071,0.354,0.6,0.624,0.384,0.23,0.142,0.0,0.0,0.294,0.0,0.024,0.0,5.872,3.973,0.797,6.645,1.431,3.38,5.414,3.594,0.371,6.219,0.851,2.646,6.33,4.353,1.223,7.07,2.011,4.115,0.05,0.057,0.058,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,6.429,7.759,6.912,6.92,5.077,4.009
257,259,29.208,0.11,0.018,-0.703,-0.171,0.874,-0.703,0.874,-0.171,5.334,3.547,0.466,6.139,0.766,2.514,0.124,0.153,0.4,0.124,0.115,0.03,0.124,0.153,0.4,0.124,0.115,0.03,0.248,0.306,0.8,0.248,0.23,0.06,0.0,0.0,0.917,0.0,0.529,0.0,5.832,3.579,0.797,6.604,1.388,3.314,5.334,3.547,0.371,6.139,0.766,2.514,6.33,3.611,1.223,7.07,2.011,4.115,0.05,0.05,0.092,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,5.913,92.014,6.912,6.325,4.73,3.678
258,260,29.319,0.11,0.017,-0.848,-0.232,1.08,-0.848,1.08,-0.232,5.268,3.473,0.55,6.049,0.687,2.388,0.151,0.135,0.424,0.107,0.126,0.041,0.151,0.135,0.424,0.107,0.126,0.041,0.302,0.27,0.848,0.214,0.252,0.082,0.0,0.0,0.956,0.0,0.828,0.0,5.799,3.542,0.797,6.56,1.349,3.252,5.268,3.473,0.371,6.049,0.687,2.388,6.33,3.611,1.223,7.07,2.011,4.115,0.05,0.05,0.154,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,5.545,42.673,6.912,5.768,4.448,3.41
259,261,29.432,0.111,0.015,-0.934,-0.388,1.322,-0.934,1.322,-0.388,5.232,3.421,0.668,5.993,0.652,2.271,0.204,0.176,0.482,0.169,0.208,0.059,0.204,0.176,0.482,0.169,0.208,0.059,0.408,0.352,0.964,0.338,0.416,0.118,0.0,0.0,0.979,0.0,0.96,0.0,5.781,3.516,0.797,6.532,1.332,3.193,5.232,3.421,0.371,5.993,0.652,2.271,6.33,3.611,1.223,7.07,2.011,4.115,0.05,0.05,0.291,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,5.363,30.994,6.912,5.468,4.333,3.194
260,262,29.544,0.11,0.015,-3.034,-0.037,3.072,-3.034,3.072,-0.037,5.133,3.359,0.982,5.919,0.792,2.165,0.091,0.159,0.841,0.136,0.525,0.077,0.091,0.159,0.841,0.136,0.525,0.077,0.182,0.318,1.682,0.272,1.05,0.154,0.0,0.0,1.0,0.0,1.0,0.0,5.732,3.485,0.797,6.494,1.332,3.14,5.133,3.359,0.371,5.919,0.652,2.165,6.33,3.611,1.223,7.07,2.011,4.115,0.05,0.05,0.782,0.05,0.088,0.05,3.0,1.11,4.11,3.0,4.11,1.11,4.92,23.369,6.912,5.116,4.333,3.02
261,263,29.657,0.11,0.015,-4.785,-0.255,5.04,-4.785,5.04,-0.255,5.062,3.285,1.416,5.852,1.155,2.046,0.14,0.135,1.059,0.147,0.929,0.053,0.14,0.135,1.0,0.147,0.929,0.053,0.28,0.27,2.0,0.294,1.858,0.106,0.0,0.0,1.0,0.0,1.0,0.0,5.696,3.448,0.894,6.461,1.332,3.081,5.062,3.285,0.371,5.852,0.652,2.046,6.33,3.611,1.416,7.07,2.011,4.115,0.05,0.05,0.95,0.05,0.318,0.05,3.0,1.11,4.11,3.0,4.11,1.11,4.644,18.064,5.635,4.835,4.333,2.846
