#Recorded data from Servotor32
#datetime: 20-11-2020_23h-15m-29s
#filename: tetrapod_x_b_sensors_closed_vertical_floor_unloaded_20-11-2020_23h-15m-29s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tetrapod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.82
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
231,235,26.48,0.11,0.021,5.493,-5.727,0.234,5.493,0.234,-5.727,1.511,2.932,5.222,5.558,5.079,1.437,1.011,0.046,0.121,0.994,0.056,0.058,1.0,0.046,0.121,0.994,0.056,0.058,2.0,0.092,0.242,1.988,0.112,0.116,1.0,0.0,0.0,0.841,0.0,0.0,1.517,4.03,3.598,4.112,3.224,3.46,-3.644,1.111,0.552,1.574,-0.286,-0.072,6.677,6.95,6.643,6.649,6.735,6.991,0.499,0.248,0.828,0.843,0.826,0.156,3.0,1.11,4.11,3.0,4.11,1.11,0.571,1.009,0.967,1.16,0.839,0.834
232,236,26.593,0.11,0.015,5.558,-5.711,0.154,5.558,0.154,-5.711,1.9,2.812,5.103,5.97,4.977,1.311,0.978,0.052,0.055,1.018,0.084,0.041,0.978,0.052,0.055,1.0,0.084,0.041,1.956,0.104,0.11,2.0,0.168,0.082,1.0,0.0,0.0,0.5,0.0,0.0,1.517,4.03,3.598,4.112,3.224,3.46,-3.644,1.111,0.552,1.574,-0.286,-0.072,6.677,6.95,6.643,6.649,6.735,6.991,0.554,0.226,0.811,0.896,0.813,0.143,3.0,1.11,4.11,3.0,4.11,1.11,0.571,1.009,0.967,1.16,0.839,0.834
233,237,26.707,0.11,0.018,5.13,-5.411,0.282,5.13,0.282,-5.411,2.302,2.711,5.031,6.336,4.89,1.198,1.0,0.086,0.139,0.936,0.112,0.064,1.0,0.086,0.139,0.936,0.112,0.064,2.0,0.172,0.278,1.872,0.224,0.128,1.0,0.0,0.0,0.015,0.0,0.0,1.517,4.03,3.598,4.112,3.224,3.46,-3.644,1.111,0.552,1.574,-0.286,-0.072,6.677,6.95,6.643,6.649,6.735,6.991,0.61,0.209,0.8,0.93,0.802,0.132,3.0,1.11,4.11,3.0,4.11,1.11,0.571,1.009,0.967,1.16,0.839,0.834
234,238,26.819,0.11,0.02,4.865,-5.295,0.429,4.865,0.429,-5.295,2.734,2.575,4.936,6.596,4.794,1.059,1.056,0.023,0.097,0.743,0.096,0.017,1.0,0.023,0.097,0.743,0.096,0.017,2.0,0.046,0.194,1.486,0.192,0.034,1.0,0.0,0.0,0.001,0.0,0.0,1.517,4.03,3.598,4.112,3.224,3.46,-3.644,1.111,0.552,1.574,-0.286,-0.072,6.677,6.95,6.643,6.649,6.735,6.991,0.667,0.187,0.785,0.947,0.789,0.119,3.0,1.11,4.11,3.0,4.11,1.11,0.571,1.009,0.967,1.16,0.839,0.834
235,239,26.932,0.111,0.014,3.477,-3.815,0.338,3.477,0.338,-3.815,3.148,2.451,4.854,6.589,4.685,0.931,1.017,0.046,0.121,0.257,0.073,0.041,1.0,0.046,0.121,0.257,0.073,0.041,2.0,0.092,0.242,0.514,0.146,0.082,0.976,0.0,0.0,0.0,0.0,0.0,1.517,4.03,3.598,4.085,3.224,3.46,-3.644,1.111,0.552,1.574,-0.286,-0.072,6.677,6.95,6.643,6.596,6.735,6.991,0.717,0.169,0.771,0.95,0.773,0.108,3.0,1.11,4.11,3.0,4.11,1.11,0.571,1.009,0.967,1.173,0.839,0.834
236,240,27.046,0.11,0.016,3.143,-3.496,0.353,3.143,0.353,-3.496,3.568,2.343,4.769,6.553,4.589,0.793,1.033,0.075,0.115,0.205,0.096,0.017,1.0,0.075,0.115,0.205,0.096,0.017,2.0,0.15,0.23,0.41,0.192,0.034,0.494,0.0,0.0,0.0,0.0,0.0,1.517,4.03,3.598,4.085,3.224,3.46,-3.644,1.111,0.552,1.574,-0.286,-0.072,6.677,6.95,6.643,6.596,6.735,6.991,0.763,0.154,0.756,0.948,0.759,0.098,3.0,1.11,4.11,3.0,4.11,1.11,0.571,1.009,0.967,1.173,0.839,0.834
237,241,27.157,0.11,0.018,2.989,-3.197,0.208,2.989,0.208,-3.197,3.976,2.23,4.677,6.488,4.481,0.673,1.011,0.063,0.103,0.152,0.073,0.052,1.0,0.063,0.103,0.152,0.073,0.052,2.0,0.126,0.206,0.304,0.146,0.104,0.052,0.0,0.0,0.0,0.0,0.0,1.517,4.03,3.598,4.085,3.224,3.46,-3.644,1.111,0.552,1.574,-0.286,-0.072,6.677,6.95,6.643,6.596,6.735,6.991,0.803,0.14,0.74,0.944,0.742,0.089,3.0,1.11,4.11,3.0,4.11,1.11,0.571,1.009,0.967,1.173,0.839,0.834
238,242,27.27,0.11,0.017,2.893,-2.934,0.04,2.893,0.04,-2.934,4.304,2.119,4.585,6.474,4.36,0.569,0.867,0.069,0.103,0.246,0.051,0.081,0.867,0.069,0.103,0.246,0.051,0.081,1.734,0.138,0.206,0.492,0.102,0.162,0.004,0.0,0.0,0.0,0.0,0.0,1.517,4.03,3.598,4.085,3.224,3.46,-3.644,1.111,0.552,1.574,-0.286,-0.072,6.677,6.95,6.643,6.596,6.735,6.991,0.831,0.127,0.722,0.943,0.722,0.082,3.0,1.11,4.11,3.0,4.11,1.11,0.571,1.009,0.967,1.173,0.839,0.834
239,243,27.382,0.11,0.022,1.494,-1.342,-0.152,1.494,-0.152,-1.342,4.299,2.024,4.466,6.464,4.236,0.456,0.261,0.098,0.055,0.251,0.045,0.064,0.261,0.098,0.055,0.251,0.045,0.064,0.522,0.196,0.11,0.502,0.09,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.33,4.03,3.598,4.085,3.224,3.46,-3.644,1.111,0.552,1.574,-0.286,-0.072,4.304,6.95,6.643,6.596,6.735,6.991,0.95,0.117,0.698,0.942,0.7,0.076,3.0,1.11,4.11,3.0,4.11,1.11,0.741,1.009,0.967,1.173,0.839,0.834
240,244,27.494,0.11,0.014,0.419,-0.532,0.113,0.419,0.113,-0.532,4.169,1.904,4.365,6.428,4.131,0.339,0.033,0.052,0.085,0.205,0.079,0.058,0.033,0.052,0.085,0.205,0.079,0.058,0.066,0.104,0.17,0.41,0.158,0.116,0.0,0.0,0.0,0.0,0.0,0.007,0.33,4.03,3.598,4.085,3.224,3.46,-3.644,1.111,0.552,1.574,-0.286,-0.072,4.304,6.95,6.643,6.596,6.735,6.991,0.945,0.105,0.677,0.94,0.681,0.069,3.0,1.11,4.11,3.0,4.11,1.11,0.741,1.009,0.967,1.173,0.839,0.834
241,245,27.607,0.11,0.018,-0.108,-0.029,0.138,-0.108,0.138,-0.029,4.008,1.794,4.263,6.354,4.035,0.226,-0.022,0.069,0.085,0.135,0.096,0.064,0.0,0.069,0.085,0.135,0.096,0.064,0.0,0.138,0.17,0.27,0.192,0.128,0.0,0.0,0.0,0.0,0.0,0.137,0.33,4.03,3.598,4.085,3.224,3.46,-3.644,1.111,0.552,1.574,-0.286,-0.072,4.304,6.95,6.643,6.596,6.735,6.991,0.938,0.095,0.656,0.935,0.664,0.063,3.0,1.11,4.11,3.0,4.11,1.11,0.741,1.009,0.967,1.173,0.839,0.834
242,246,27.719,0.11,0.02,-0.008,-0.434,0.442,-0.008,0.442,-0.434,3.869,1.658,4.188,6.311,3.927,0.087,0.017,0.023,0.133,0.193,0.073,0.017,0.017,0.023,0.133,0.193,0.073,0.017,0.034,0.046,0.266,0.386,0.146,0.034,0.0,0.0,0.0,0.0,0.0,0.036,0.33,4.03,3.598,4.085,3.224,3.46,-3.644,1.111,0.552,1.574,-0.286,-0.072,4.304,6.95,6.643,6.596,6.735,6.991,0.932,0.084,0.639,0.932,0.643,0.057,3.0,1.11,4.11,3.0,4.11,1.11,0.741,1.009,0.967,1.173,0.839,0.834
243,247,27.832,0.11,0.014,-0.069,-0.089,0.158,-0.069,0.158,-0.089,3.708,1.544,4.082,6.259,3.834,-0.017,-0.022,0.063,0.079,0.175,0.101,0.081,0.0,0.063,0.079,0.175,0.101,0.081,0.0,0.126,0.158,0.35,0.202,0.162,0.0,0.0,0.0,0.0,0.0,0.293,0.33,4.03,3.598,4.085,3.224,3.46,-3.644,1.111,0.552,1.574,-0.286,-0.072,4.304,6.95,6.643,6.596,6.735,6.991,0.924,0.075,0.615,0.928,0.625,0.052,3.0,1.11,4.11,3.0,4.11,1.11,0.741,1.009,0.967,1.173,0.839,0.834
244,248,27.943,0.11,0.016,0.034,-0.181,0.148,0.034,0.148,-0.181,3.557,1.421,3.997,6.236,3.735,-0.104,-0.006,0.046,0.115,0.228,0.09,0.11,0.0,0.046,0.115,0.228,0.09,0.11,0.0,0.092,0.23,0.456,0.18,0.22,0.0,0.0,0.0,0.0,0.0,0.306,0.33,4.03,3.598,4.085,3.224,3.444,-3.644,1.111,0.552,1.574,-0.286,-0.104,4.304,6.95,6.643,6.596,6.735,6.991,0.916,0.067,0.595,0.926,0.605,0.05,3.0,1.11,4.11,3.0,4.11,1.11,0.741,1.009,0.967,1.173,0.839,0.83
245,249,28.055,0.11,0.016,0.226,0.173,-0.399,0.226,-0.399,0.173,3.405,1.31,3.895,6.213,3.614,-0.125,-0.006,0.069,0.085,0.228,0.051,0.233,0.0,0.069,0.085,0.228,0.051,0.233,0.0,0.138,0.17,0.456,0.102,0.466,0.0,0.002,0.0,0.0,0.0,0.8,0.33,4.03,3.598,4.085,3.224,3.433,-3.644,1.111,0.552,1.574,-0.286,-0.125,4.304,6.95,6.643,6.596,6.735,6.991,0.907,0.06,0.571,0.924,0.581,0.05,3.0,1.11,4.11,3.0,4.11,1.11,0.741,1.009,0.967,1.173,0.839,0.828
246,250,28.167,0.11,0.019,-0.063,0.567,-0.504,-0.063,-0.504,0.567,3.244,1.181,3.784,6.139,3.512,-0.114,-0.022,0.034,0.067,0.135,0.084,0.291,0.0,0.034,0.067,0.135,0.084,0.291,0.0,0.068,0.134,0.27,0.168,0.582,0.0,0.024,0.0,0.0,0.0,0.97,0.33,4.03,3.598,4.085,3.224,3.433,-3.644,1.111,0.552,1.574,-0.286,-0.125,4.304,6.95,6.643,6.596,6.735,6.991,0.897,0.053,0.545,0.917,0.56,0.05,3.0,1.11,4.11,3.0,4.11,1.11,0.741,1.009,0.967,1.173,0.839,0.828
247,251,28.279,0.11,0.02,-0.121,1.307,-1.186,-0.121,-1.186,1.307,3.087,1.061,3.665,6.061,3.419,0.035,-0.017,0.052,0.055,0.129,0.101,0.541,0.0,0.052,0.055,0.129,0.101,0.541,0.0,0.104,0.11,0.258,0.202,1.082,0.0,0.652,0.0,0.0,0.0,0.999,0.33,4.005,3.598,4.085,3.224,3.433,-3.644,1.061,0.552,1.574,-0.286,-0.125,4.304,6.95,6.643,6.596,6.735,6.991,0.885,0.05,0.516,0.91,0.541,0.057,3.0,1.11,4.11,3.0,4.11,1.11,0.741,1.0,0.967,1.173,0.839,0.828
248,252,28.393,0.111,0.015,-0.1,2.312,-2.212,-0.1,-2.212,2.312,2.912,0.933,3.546,5.983,3.304,0.369,-0.044,0.04,0.055,0.129,0.062,0.872,0.0,0.04,0.055,0.129,0.062,0.872,0.0,0.08,0.11,0.258,0.124,1.744,0.0,0.998,0.0,0.0,0.0,1.0,0.33,3.942,3.598,4.085,3.224,3.433,-3.644,0.933,0.552,1.574,-0.286,-0.125,4.304,6.95,6.643,6.596,6.735,6.991,0.871,0.05,0.488,0.903,0.517,0.073,3.0,1.11,4.11,3.0,4.11,1.11,0.741,0.979,0.967,1.173,0.839,0.828
249,253,28.507,0.111,0.024,0.001,3.392,-3.393,0.001,-3.393,3.392,2.756,0.972,3.439,5.917,3.185,0.771,-0.011,0.339,0.079,0.152,0.056,0.994,0.0,0.339,0.079,0.152,0.056,0.994,0.0,0.678,0.158,0.304,0.112,1.988,0.0,1.0,0.0,0.0,0.0,1.0,0.33,3.942,3.598,4.085,3.224,3.433,-3.644,0.933,0.552,1.574,-0.286,-0.125,4.304,6.95,6.643,6.596,6.735,6.991,0.858,0.052,0.462,0.896,0.492,0.099,3.0,1.11,4.11,3.0,4.11,1.11,0.741,0.979,0.967,1.173,0.839,0.828
250,254,28.619,0.11,0.02,-0.18,4.617,-4.437,-0.18,-4.437,4.617,2.608,1.218,3.348,5.827,3.077,1.173,0.0,0.718,0.103,0.105,0.073,1.0,0.0,0.718,0.103,0.105,0.073,1.0,0.0,1.436,0.206,0.21,0.146,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.33,3.942,3.598,4.085,3.224,3.433,-3.644,0.933,0.552,1.574,-0.286,-0.125,4.304,6.95,6.643,6.596,6.735,6.991,0.844,0.065,0.44,0.885,0.469,0.134,3.0,1.11,4.11,3.0,4.11,1.11,0.741,0.979,0.967,1.173,0.839,0.828
251,255,28.733,0.111,0.017,-0.107,5.661,-5.554,-0.107,-5.554,5.661,2.452,1.627,3.255,5.735,2.939,1.597,-0.011,1.006,0.103,0.105,0.022,1.035,0.0,1.0,0.103,0.105,0.022,1.0,0.0,2.0,0.206,0.21,0.044,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.33,3.942,3.598,4.085,3.224,3.433,-3.644,0.933,0.552,1.574,-0.286,-0.125,4.304,6.95,6.643,6.596,6.735,6.991,0.828,0.094,0.418,0.874,0.44,0.18,3.0,1.11,4.11,3.0,4.11,1.11,0.741,0.979,0.967,1.173,0.839,0.828
252,256,28.846,0.11,0.024,-0.046,5.595,-5.549,-0.046,-5.549,5.595,2.312,2.015,3.14,5.648,2.834,2.005,0.017,0.977,0.061,0.111,0.079,1.012,0.017,0.977,0.061,0.111,0.079,1.0,0.034,1.954,0.122,0.222,0.158,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.33,3.942,3.598,4.085,3.224,3.433,-3.644,0.933,0.552,1.574,-0.286,-0.125,4.304,6.95,6.643,6.596,6.735,6.991,0.813,0.132,0.391,0.862,0.419,0.235,3.0,1.11,4.11,3.0,4.11,1.11,0.741,0.979,0.967,1.173,0.839,0.828
253,257,28.958,0.11,0.019,-0.02,5.917,-5.897,-0.02,-5.897,5.917,2.152,2.445,3.021,5.557,2.704,2.419,-0.022,1.052,0.055,0.105,0.034,1.023,0.0,1.0,0.055,0.105,0.034,1.0,0.0,2.0,0.11,0.21,0.068,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.33,3.942,3.598,4.085,3.224,3.433,-3.644,0.933,0.552,1.574,-0.286,-0.125,4.304,6.95,6.643,6.596,6.735,6.991,0.794,0.188,0.364,0.849,0.393,0.302,3.0,1.11,4.11,3.0,4.11,1.11,0.741,0.979,0.967,1.173,0.839,0.828
254,258,29.072,0.11,0.018,0.043,5.747,-5.791,0.043,-5.791,5.747,1.994,2.847,2.903,5.483,2.58,2.834,-0.017,1.0,0.055,0.135,0.045,1.023,0.0,1.0,0.055,0.135,0.045,1.0,0.0,2.0,0.11,0.27,0.09,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.33,3.942,3.598,4.085,3.224,3.433,-3.644,0.933,0.552,1.574,-0.286,-0.125,4.304,6.95,6.643,6.596,6.735,6.991,0.774,0.255,0.338,0.837,0.368,0.379,3.0,1.11,4.11,3.0,4.11,1.11,0.741,0.979,0.967,1.173,0.839,0.828
255,259,29.187,0.111,0.024,-0.024,5.887,-5.863,-0.024,-5.863,5.887,1.844,3.252,2.79,5.394,2.462,3.284,0.0,1.0,0.067,0.111,0.056,1.081,0.0,1.0,0.067,0.111,0.056,1.0,0.0,2.0,0.134,0.222,0.112,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.33,3.942,3.598,4.085,3.224,3.433,-3.644,0.933,0.552,1.574,-0.286,-0.125,4.304,6.95,6.643,6.596,6.735,6.991,0.754,0.337,0.314,0.823,0.345,0.469,3.0,1.11,4.11,3.0,4.11,1.11,0.741,0.979,0.967,1.173,0.839,0.828
256,260,29.299,0.11,0.021,-0.183,5.817,-5.634,-0.183,-5.634,5.817,1.686,3.647,2.698,5.304,2.344,3.705,-0.017,0.989,0.103,0.105,0.056,1.035,0.0,0.989,0.103,0.105,0.056,1.0,0.0,1.978,0.206,0.21,0.112,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.33,3.942,3.598,4.085,3.224,3.433,-3.644,0.933,0.552,1.574,-0.286,-0.125,4.304,6.95,6.643,6.596,6.735,6.991,0.732,0.428,0.295,0.807,0.323,0.556,3.0,1.11,4.11,3.0,4.11,1.11,0.741,0.979,0.967,1.173,0.839,0.828
257,261,29.413,0.11,0.015,-0.086,5.881,-5.795,-0.086,-5.795,5.881,1.532,4.042,2.583,5.21,2.223,4.141,-0.011,0.989,0.061,0.099,0.051,1.064,0.0,0.989,0.061,0.099,0.051,1.0,0.0,1.978,0.122,0.198,0.102,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.33,3.942,3.598,4.085,3.224,3.433,-3.644,0.933,0.552,1.574,-0.286,-0.125,4.304,6.95,6.643,6.596,6.735,6.991,0.709,0.525,0.273,0.789,0.302,0.642,3.0,1.11,4.11,3.0,4.11,1.11,0.741,0.979,0.967,1.173,0.839,0.828
258,262,29.527,0.111,0.024,-0.042,5.845,-5.803,-0.042,-5.803,5.845,1.373,4.444,2.467,5.115,2.092,4.566,-0.017,0.994,0.061,0.099,0.034,1.035,0.0,0.994,0.061,0.099,0.034,1.0,0.0,1.988,0.122,0.198,0.068,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.33,3.942,3.598,4.085,3.224,3.433,-3.644,0.933,0.552,1.574,-0.286,-0.125,4.304,6.95,6.643,6.596,6.735,6.991,0.684,0.621,0.251,0.77,0.279,0.719,3.0,1.11,4.11,3.0,4.11,1.11,0.741,0.979,0.967,1.173,0.839,0.828
259,263,29.639,0.11,0.02,-0.093,5.752,-5.659,-0.093,-5.659,5.752,1.215,4.836,2.351,5.022,1.975,4.974,-0.017,0.983,0.061,0.099,0.056,1.012,0.0,0.983,0.061,0.099,0.056,1.0,0.0,1.966,0.122,0.198,0.112,2.0,0.001,0.999,0.0,0.0,0.0,0.997,0.33,3.942,3.598,4.085,3.224,3.433,-3.644,0.933,0.552,1.574,-0.286,-0.125,4.304,6.95,6.643,6.596,6.735,6.991,0.658,0.706,0.231,0.75,0.26,0.782,3.0,1.11,4.11,3.0,4.11,1.11,0.741,0.979,0.967,1.173,0.839,0.828
260,264,29.753,0.111,0.014,-0.056,5.851,-5.795,-0.056,-5.795,5.851,1.04,5.257,2.245,4.95,1.843,5.392,-0.044,1.029,0.079,0.14,0.034,1.023,0.0,1.0,0.079,0.14,0.034,1.0,0.0,2.0,0.158,0.28,0.068,2.0,0.002,0.994,0.0,0.0,0.0,0.988,0.33,3.942,3.598,4.085,3.224,3.433,-3.644,0.933,0.552,1.574,-0.286,-0.125,4.304,6.95,6.643,6.596,6.735,6.991,0.629,0.784,0.213,0.734,0.239,0.835,3.0,1.11,4.11,3.0,4.11,1.11,0.741,0.979,0.967,1.173,0.839,0.828
