#Recorded data from Servotor32
#datetime: 06-09-2020_19h-41m-24s
#filename: tripod_x_b_sensors_closed_horizontal_floor_unloaded_06-09-2020_19h-41m-24s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
159,158,16.878,0.105,0.009,5.085,-5.085,5.085,-5.085,5.085,-5.085,1.581,3.001,1.102,3.153,0.931,3.324,0.097,0.895,0.089,0.914,0.053,0.905,0.097,0.895,0.089,0.914,0.053,0.905,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.488,2.206,2.322,2.345,2.46,2.643,-0.118,-0.483,-0.399,-0.356,-0.329,-0.015,5.093,4.895,5.043,5.046,5.249,5.301,0.264,0.705,0.211,0.707,0.166,0.68,0.387,4.33,0.085,4.581,-0.033,4.796,1.13,1.095,1.082,1.09,1.056,1.108
160,159,16.984,0.105,0.006,5.097,-5.097,5.097,-5.097,5.097,-5.097,1.896,2.791,1.417,2.943,1.246,3.114,0.136,0.818,0.106,0.828,0.06,0.776,0.136,0.818,0.106,0.828,0.06,0.776,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.488,2.206,2.322,2.345,2.46,2.643,-0.118,-0.483,-0.399,-0.356,-0.329,-0.015,5.093,4.895,5.043,5.046,5.249,5.301,0.339,0.655,0.273,0.657,0.217,0.628,0.591,3.916,0.178,4.117,0.006,4.11,1.13,1.095,1.082,1.09,1.056,1.108
161,160,17.094,0.106,0.006,5.099,-5.099,5.099,-5.099,5.099,-5.099,2.214,2.579,1.735,2.731,1.564,2.902,0.233,0.776,0.187,0.793,0.098,0.767,0.233,0.776,0.187,0.793,0.098,0.767,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.488,2.206,2.322,2.345,2.46,2.643,-0.118,-0.483,-0.399,-0.356,-0.329,-0.015,5.093,4.895,5.043,5.046,5.249,5.301,0.423,0.601,0.346,0.604,0.28,0.571,1.096,3.69,0.619,3.928,0.218,4.062,1.13,1.095,1.082,1.09,1.056,1.108
162,161,17.2,0.105,0.011,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.529,2.369,2.05,2.521,1.879,2.692,0.301,0.734,0.244,0.75,0.135,0.69,0.301,0.734,0.244,0.75,0.135,0.69,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.488,2.206,2.322,2.345,2.46,2.643,-0.118,-0.483,-0.399,-0.356,-0.329,-0.015,5.093,4.895,5.043,5.046,5.249,5.301,0.512,0.545,0.427,0.548,0.351,0.514,1.451,3.464,0.929,3.696,0.424,3.653,1.13,1.095,1.082,1.09,1.056,1.108
163,162,17.308,0.105,0.007,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.844,2.159,2.365,2.311,2.194,2.482,0.408,0.706,0.293,0.681,0.233,0.612,0.408,0.706,0.293,0.681,0.233,0.612,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.488,2.206,2.322,2.345,2.46,2.643,-0.118,-0.483,-0.399,-0.356,-0.329,-0.015,5.093,4.895,5.043,5.046,5.249,5.301,0.599,0.487,0.512,0.491,0.43,0.456,2.008,3.314,1.196,3.323,0.971,3.238,1.13,1.095,1.082,1.09,1.056,1.108
164,163,17.417,0.105,0.01,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.159,1.949,2.68,2.101,2.509,2.272,0.495,0.671,0.431,0.621,0.286,0.56,0.495,0.671,0.431,0.621,0.286,0.56,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.488,2.206,2.322,2.345,2.46,2.643,-0.118,-0.483,-0.399,-0.356,-0.329,-0.015,5.093,4.895,5.043,5.046,5.249,5.301,0.681,0.43,0.596,0.434,0.513,0.399,2.461,3.126,1.947,2.999,1.266,2.962,1.13,1.095,1.082,1.09,1.056,1.108
165,164,17.522,0.105,0.005,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.474,1.739,2.995,1.891,2.824,2.062,0.573,0.629,0.496,0.578,0.368,0.517,0.573,0.629,0.496,0.578,0.368,0.517,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.488,2.206,2.322,2.345,2.46,2.643,-0.118,-0.483,-0.399,-0.356,-0.329,-0.015,5.093,4.895,5.043,5.046,5.249,5.301,0.753,0.375,0.674,0.379,0.595,0.344,2.868,2.9,2.3,2.766,1.724,2.733,1.13,1.095,1.082,1.09,1.056,1.108
166,165,17.632,0.106,0.004,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.792,1.527,3.313,1.679,3.142,1.85,0.67,0.629,0.553,0.543,0.444,0.448,0.67,0.629,0.553,0.543,0.444,0.448,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.488,2.206,2.322,2.345,2.46,2.643,-0.118,-0.483,-0.399,-0.356,-0.329,-0.015,5.093,4.895,5.043,5.046,5.249,5.301,0.814,0.322,0.745,0.326,0.673,0.293,3.373,2.9,2.61,2.577,2.148,2.367,1.13,1.095,1.082,1.09,1.056,1.108
167,166,17.739,0.105,0.002,5.1,-5.1,5.1,-5.1,5.1,-5.1,4.107,1.317,3.628,1.469,3.457,1.64,0.738,0.538,0.667,0.414,0.511,0.362,0.738,0.538,0.667,0.414,0.511,0.362,3.0,-3.0,3.0,-3.0,3.0,-3.0,0.999,0.0,1.0,0.0,1.0,0.0,2.488,2.206,2.322,2.345,2.46,2.643,-0.118,-0.483,-0.399,-0.356,-0.329,-0.015,5.093,4.895,5.043,5.046,5.249,5.301,0.862,0.274,0.804,0.278,0.741,0.248,3.728,2.41,3.231,1.88,2.521,1.909,1.13,1.095,1.082,1.09,1.056,1.108
168,167,17.844,0.105,0.004,5.098,-5.098,5.098,-5.098,5.098,-5.098,4.418,1.107,3.943,1.259,3.772,1.43,0.806,0.503,0.748,0.431,0.609,0.319,0.806,0.503,0.748,0.431,0.609,0.319,2.999,-2.999,2.999,-2.999,2.999,-2.999,0.994,0.0,0.999,0.0,1.0,0.0,2.488,2.206,2.322,2.345,2.46,2.643,-0.118,-0.483,-0.399,-0.356,-0.329,-0.015,5.093,4.895,5.043,5.046,5.249,5.301,0.899,0.231,0.852,0.234,0.8,0.207,4.082,2.222,3.672,1.972,3.068,1.681,1.13,1.095,1.082,1.09,1.056,1.108
169,168,17.951,0.105,0.004,5.09,-5.09,5.09,-5.09,5.09,-5.09,4.731,0.897,4.257,1.049,4.087,1.22,0.796,0.462,0.78,0.319,0.662,0.302,0.796,0.462,0.78,0.319,0.662,0.302,2.993,-2.993,2.993,-2.993,2.993,-2.993,0.995,0.0,0.998,0.0,1.0,0.0,2.488,2.206,2.322,2.345,2.46,2.643,-0.118,-0.483,-0.399,-0.356,-0.329,-0.015,5.093,4.895,5.043,5.046,5.249,5.301,0.927,0.193,0.89,0.196,0.848,0.171,4.03,2.002,3.846,1.367,3.364,1.59,1.13,1.095,1.082,1.09,1.056,1.108
170,169,18.058,0.105,0.004,5.088,-5.088,5.088,-5.088,5.088,-5.088,5.026,0.687,4.567,0.839,4.401,1.01,0.874,0.42,0.837,0.388,0.752,0.233,0.874,0.42,0.837,0.388,0.752,0.233,2.993,-2.993,2.993,-2.993,2.993,-2.993,0.963,0.0,0.991,0.0,0.998,0.0,2.488,2.206,2.322,2.345,2.46,2.643,-0.118,-0.483,-0.399,-0.356,-0.329,-0.015,5.093,4.895,5.043,5.046,5.249,5.301,0.946,0.159,0.919,0.162,0.886,0.141,4.436,1.776,4.156,1.74,3.866,1.224,1.13,1.095,1.082,1.09,1.056,1.108
171,170,18.163,0.105,0.004,5.031,-5.031,5.031,-5.031,5.031,-5.031,5.29,0.477,4.862,0.629,4.704,0.8,0.903,0.434,0.878,0.379,0.827,0.207,0.903,0.434,0.878,0.379,0.827,0.207,2.951,-2.951,2.951,-2.951,2.951,-2.951,0.902,0.0,0.963,0.0,0.977,0.0,2.586,2.206,2.322,2.345,2.46,2.643,-0.118,-0.483,-0.399,-0.356,-0.329,-0.015,5.29,4.895,5.043,5.046,5.249,5.301,0.95,0.131,0.94,0.133,0.914,0.115,4.588,1.851,4.379,1.691,4.284,1.085,1.089,1.095,1.082,1.09,1.056,1.108
172,171,18.272,0.105,0.005,4.87,-4.87,4.87,-4.87,4.87,-4.87,5.216,0.267,5.049,0.419,4.979,0.59,0.961,0.322,0.927,0.293,0.842,0.155,0.961,0.322,0.927,0.293,0.842,0.155,2.841,-2.841,2.841,-2.841,2.841,-2.841,0.26,0.0,0.754,0.0,0.925,0.0,2.586,2.206,2.325,2.345,2.46,2.643,-0.118,-0.483,-0.399,-0.356,-0.329,-0.015,5.29,4.895,5.049,5.046,5.249,5.301,0.946,0.107,0.95,0.109,0.935,0.093,5.079,1.249,4.646,1.227,4.368,0.809,1.089,1.095,1.081,1.09,1.056,1.108
173,172,18.379,0.105,0.003,3.599,-3.599,3.599,-3.599,3.599,-3.599,5.007,0.057,4.84,0.209,4.773,0.38,0.951,0.378,0.951,0.259,0.88,0.121,0.951,0.378,0.951,0.259,0.88,0.121,1.939,-1.939,1.939,-1.939,1.939,-1.939,0.001,0.0,0.003,0.0,0.007,0.0,2.586,2.206,2.325,2.345,2.325,2.643,-0.118,-0.483,-0.399,-0.356,-0.329,-0.015,5.29,4.895,5.049,5.046,4.979,5.301,0.933,0.087,0.938,0.089,0.938,0.075,5.025,1.55,4.782,1.043,4.58,0.628,1.089,1.095,1.081,1.09,1.109,1.108
174,173,18.484,0.105,0.004,0.707,-0.707,0.707,-0.707,0.707,-0.707,4.797,-0.152,4.63,-0.001,4.563,0.172,0.971,0.322,0.959,0.216,0.91,0.078,0.971,0.322,0.959,0.216,0.91,0.078,0.011,-0.011,0.011,-0.011,0.011,-0.011,0.0,0.0,0.0,0.001,0.0,0.004,2.586,2.206,2.325,2.345,2.325,2.643,-0.118,-0.483,-0.399,-0.356,-0.329,-0.015,5.29,4.895,5.049,5.046,4.979,5.301,0.917,0.07,0.924,0.072,0.923,0.061,5.133,1.249,4.826,0.811,4.501,0.4,1.089,1.095,1.081,1.09,1.109,1.108
175,174,18.591,0.105,0.0,0.13,-0.13,0.13,-0.13,0.13,-0.13,4.587,-0.36,4.42,-0.207,4.353,0.006,0.951,0.266,0.927,0.224,0.91,0.069,0.951,0.266,0.927,0.224,0.91,0.069,-0.004,0.004,-0.004,0.004,-0.004,0.004,0.0,0.005,0.0,0.007,0.0,0.082,2.586,2.206,2.325,2.345,2.325,2.643,-0.118,-0.483,-0.399,-0.356,-0.329,-0.015,5.29,4.895,5.049,5.046,4.979,5.301,0.898,0.057,0.906,0.058,0.905,0.051,5.025,0.948,4.651,0.854,4.501,0.352,1.089,1.095,1.081,1.09,1.109,1.108
176,175,18.698,0.105,0.0,-0.105,0.105,-0.105,0.105,-0.105,0.105,4.377,-0.537,4.21,-0.361,4.143,0.135,0.971,0.21,0.943,0.164,0.925,0.0,0.971,0.21,0.943,0.164,0.925,0.0,-0.094,0.094,-0.094,0.094,-0.094,0.094,0.0,0.063,0.0,0.107,0.0,0.646,2.586,2.179,2.325,2.343,2.325,2.654,-0.118,-0.537,-0.399,-0.361,-0.329,0.006,5.29,4.895,5.049,5.046,4.979,5.301,0.875,0.05,0.885,0.05,0.883,0.057,5.133,0.646,4.738,0.53,4.581,-0.015,1.089,1.084,1.081,1.089,1.109,1.112
177,176,18.803,0.105,0.004,-1.141,1.141,-1.141,1.141,-1.141,1.141,4.167,-0.25,4.0,-0.054,3.933,0.448,0.932,0.203,0.935,0.121,0.932,0.0,0.932,0.203,0.935,0.121,0.932,0.0,-0.815,0.815,-0.815,0.815,-0.815,0.815,0.0,0.947,0.0,0.986,0.0,0.997,2.586,2.179,2.325,2.343,2.325,2.654,-0.118,-0.537,-0.399,-0.361,-0.329,0.006,5.29,4.895,5.049,5.046,4.979,5.301,0.848,0.067,0.859,0.068,0.856,0.079,4.922,0.566,4.695,0.293,4.618,0.006,1.089,1.084,1.081,1.089,1.109,1.112
178,177,18.91,0.105,0.004,-4.242,4.242,-4.242,4.242,-4.242,4.242,3.957,0.065,3.79,0.261,3.723,0.763,0.932,0.21,0.927,0.198,0.902,-0.017,0.932,0.21,0.927,0.198,0.902,0.0,-2.929,2.929,-2.929,2.929,-2.929,2.929,0.0,1.0,0.0,1.0,0.0,1.0,2.586,2.179,2.325,2.343,2.325,2.654,-0.118,-0.537,-0.399,-0.361,-0.329,0.006,5.29,4.895,5.049,5.046,4.979,5.301,0.817,0.092,0.83,0.094,0.825,0.109,4.922,0.604,4.651,0.71,4.459,0.006,1.089,1.084,1.081,1.089,1.109,1.112
179,178,19.017,0.105,0.006,-4.935,4.935,-4.935,4.935,-4.935,4.935,3.747,0.38,3.58,0.576,3.513,1.078,0.951,0.105,0.919,0.078,0.85,-0.017,0.951,0.105,0.919,0.078,0.85,0.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.586,2.179,2.325,2.343,2.325,2.654,-0.118,-0.537,-0.399,-0.361,-0.329,0.006,5.29,4.895,5.049,5.046,4.979,5.301,0.78,0.125,0.795,0.127,0.789,0.148,5.025,0.033,4.608,0.061,4.183,0.006,1.089,1.084,1.081,1.089,1.109,1.112
180,179,19.122,0.105,0.005,-5.068,5.068,-5.068,5.068,-5.068,5.068,3.537,0.695,3.37,0.891,3.303,1.393,0.874,0.084,0.894,0.069,0.88,0.043,0.874,0.084,0.894,0.069,0.88,0.043,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.586,2.179,2.325,2.343,2.325,2.654,-0.118,-0.537,-0.399,-0.361,-0.329,0.006,5.29,4.895,5.049,5.046,4.979,5.301,0.738,0.167,0.756,0.171,0.747,0.198,4.609,-0.081,4.472,0.012,4.342,0.234,1.089,1.084,1.081,1.089,1.109,1.112
181,180,19.23,0.105,0.004,-5.094,5.094,-5.094,5.094,-5.094,5.094,3.327,1.01,3.16,1.206,3.093,1.708,0.845,0.091,0.862,0.078,0.865,0.095,0.845,0.091,0.862,0.078,0.865,0.095,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.586,2.179,2.325,2.343,2.325,2.654,-0.118,-0.537,-0.399,-0.361,-0.329,0.006,5.29,4.895,5.049,5.046,4.979,5.301,0.691,0.22,0.711,0.225,0.701,0.259,4.452,-0.043,4.297,0.061,4.262,0.509,1.089,1.084,1.081,1.089,1.109,1.112
182,181,19.337,0.106,0.007,-5.099,5.099,-5.099,5.099,-5.099,5.099,3.115,1.328,2.948,1.524,2.881,2.026,0.796,0.126,0.837,0.086,0.827,0.155,0.796,0.126,0.837,0.086,0.827,0.155,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.586,2.179,2.325,2.343,2.325,2.654,-0.118,-0.537,-0.399,-0.361,-0.329,0.006,5.29,4.895,5.049,5.046,4.979,5.301,0.64,0.284,0.662,0.291,0.65,0.332,4.187,0.147,4.161,0.104,4.061,0.827,1.089,1.084,1.081,1.089,1.109,1.112
183,182,19.442,0.105,0.005,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.905,1.643,2.738,1.839,2.671,2.341,0.757,0.175,0.789,0.155,0.812,0.198,0.757,0.175,0.789,0.155,0.812,0.198,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.586,2.179,2.325,2.343,2.325,2.654,-0.118,-0.537,-0.399,-0.361,-0.329,0.006,5.29,4.895,5.049,5.046,4.979,5.301,0.586,0.359,0.61,0.366,0.595,0.414,3.976,0.414,3.899,0.477,3.981,1.054,1.089,1.084,1.081,1.089,1.109,1.112
184,183,19.551,0.106,0.003,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.693,1.961,2.526,2.157,2.459,2.659,0.709,0.245,0.732,0.241,0.774,0.293,0.709,0.245,0.732,0.241,0.774,0.293,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.586,2.179,2.325,2.343,2.325,2.654,-0.118,-0.537,-0.399,-0.361,-0.329,0.006,5.29,4.895,5.049,5.046,4.979,5.301,0.529,0.441,0.554,0.45,0.537,0.502,3.716,0.794,3.589,0.942,3.779,1.557,1.089,1.084,1.081,1.089,1.109,1.112
185,184,19.658,0.105,0.013,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.483,2.276,2.316,2.472,2.249,2.974,0.68,0.315,0.691,0.293,0.744,0.284,0.68,0.315,0.691,0.293,0.744,0.284,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.586,2.179,2.325,2.343,2.325,2.654,-0.118,-0.537,-0.399,-0.361,-0.329,0.006,5.29,4.895,5.049,5.046,4.979,5.301,0.472,0.526,0.498,0.535,0.479,0.588,3.559,1.174,3.366,1.223,3.62,1.51,1.089,1.084,1.081,1.089,1.109,1.112
186,185,19.764,0.105,0.007,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.273,2.591,2.106,2.787,2.039,3.289,0.621,0.399,0.659,0.371,0.609,0.466,0.621,0.399,0.659,0.371,0.609,0.466,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.586,2.179,2.325,2.343,2.325,2.654,-0.118,-0.537,-0.399,-0.361,-0.329,0.006,5.29,4.895,5.049,5.046,4.979,5.301,0.416,0.61,0.441,0.619,0.421,0.67,3.24,1.63,3.191,1.645,2.904,2.473,1.089,1.084,1.081,1.089,1.109,1.112
187,186,19.874,0.106,0.006,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.061,2.909,1.894,3.105,1.827,3.607,0.544,0.497,0.577,0.5,0.654,0.552,0.544,0.497,0.577,0.5,0.654,0.552,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.586,2.179,2.325,2.343,2.325,2.654,-0.118,-0.537,-0.399,-0.361,-0.329,0.006,5.29,4.895,5.049,5.046,4.979,5.301,0.361,0.688,0.386,0.696,0.365,0.743,2.824,2.163,2.744,2.343,3.142,2.929,1.089,1.084,1.081,1.089,1.109,1.112
188,187,19.981,0.105,0.004,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.851,3.224,1.684,3.42,1.617,3.922,0.495,0.573,0.537,0.56,0.602,0.629,0.495,0.573,0.537,0.56,0.602,0.629,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.586,2.179,2.325,2.343,2.325,2.654,-0.118,-0.537,-0.399,-0.361,-0.329,0.006,5.29,4.895,5.049,5.046,4.979,5.301,0.31,0.756,0.333,0.764,0.313,0.804,2.559,2.576,2.527,2.667,2.866,3.337,1.089,1.084,1.081,1.089,1.109,1.112
189,188,20.089,0.106,0.002,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.639,3.542,1.472,3.738,1.405,4.239,0.447,0.664,0.472,0.655,0.541,0.724,0.447,0.664,0.472,0.655,0.541,0.724,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,0.998,2.586,2.179,2.325,2.343,2.325,2.654,-0.118,-0.537,-0.399,-0.361,-0.329,0.006,5.29,4.895,5.049,5.046,4.979,5.301,0.263,0.814,0.285,0.821,0.265,0.854,2.299,3.07,2.172,3.181,2.543,3.84,1.089,1.084,1.081,1.089,1.109,1.112
190,189,20.197,0.106,0.003,-5.097,5.097,-5.097,5.097,-5.097,5.097,1.427,3.86,1.26,4.056,1.193,4.552,0.379,0.727,0.431,0.724,0.353,0.784,0.379,0.727,0.431,0.724,0.353,0.784,-2.998,2.998,-2.998,2.998,-2.998,2.998,0.0,1.0,0.0,1.0,0.0,0.991,2.586,2.179,2.325,2.343,2.325,2.654,-0.118,-0.537,-0.399,-0.361,-0.329,0.006,5.29,4.895,5.049,5.046,4.979,5.301,0.221,0.861,0.24,0.866,0.222,0.892,1.932,3.412,1.949,3.554,1.545,4.157,1.089,1.084,1.081,1.089,1.109,1.112
191,190,20.302,0.105,0.004,-5.086,5.086,-5.086,5.086,-5.086,5.086,1.217,4.174,1.05,4.37,0.983,4.857,0.301,0.79,0.366,0.784,0.346,0.81,0.301,0.79,0.366,0.784,0.346,0.81,-2.99,2.99,-2.99,2.99,-2.99,2.99,0.0,0.999,0.0,0.998,0.0,0.981,2.586,2.179,2.325,2.343,2.325,2.654,-0.118,-0.537,-0.399,-0.361,-0.329,0.006,5.29,4.895,5.049,5.046,4.979,5.301,0.184,0.897,0.201,0.901,0.184,0.921,1.51,3.754,1.595,3.878,1.508,4.295,1.089,1.084,1.081,1.089,1.109,1.112
192,191,20.41,0.106,0.003,-5.066,5.066,-5.066,5.066,-5.066,5.066,1.005,4.488,0.838,4.677,0.771,5.065,0.272,0.853,0.341,0.862,0.429,0.905,0.272,0.853,0.341,0.862,0.429,0.905,-2.978,2.978,-2.978,2.978,-2.978,2.978,0.0,0.992,0.0,0.979,0.0,0.793,2.586,2.179,2.325,2.343,2.325,2.654,-0.118,-0.537,-0.399,-0.361,-0.329,0.006,5.29,4.895,5.049,5.046,4.979,5.301,0.152,0.924,0.167,0.927,0.151,0.936,1.353,4.096,1.459,4.3,1.948,4.798,1.089,1.084,1.081,1.089,1.109,1.112
193,192,20.517,0.105,0.006,-4.768,4.768,-4.768,4.768,-4.768,4.768,0.795,4.767,0.628,4.906,0.561,5.068,0.194,0.881,0.317,0.888,0.241,0.914,0.194,0.881,0.317,0.888,0.241,0.914,-2.763,2.763,-2.763,2.763,-2.763,2.763,0.0,0.931,0.0,0.837,0.0,0.404,2.586,2.179,2.325,2.343,2.325,2.654,-0.118,-0.537,-0.399,-0.361,-0.329,0.006,5.29,4.895,5.049,5.046,4.979,5.301,0.125,0.943,0.138,0.942,0.124,0.936,0.931,4.249,1.328,4.44,0.95,4.846,1.089,1.084,1.081,1.089,1.109,1.112
194,193,20.622,0.105,0.005,-3.902,3.902,-3.902,3.902,-3.902,3.902,0.585,4.604,0.418,4.738,0.351,4.861,0.146,0.902,0.252,0.879,0.241,0.931,0.146,0.902,0.252,0.879,0.241,0.931,-2.172,2.172,-2.172,2.172,-2.172,2.172,0.0,0.091,0.0,0.08,0.0,0.006,2.586,2.115,2.325,2.272,2.325,2.537,-0.118,-0.537,-0.399,-0.361,-0.329,0.006,5.29,4.767,5.049,4.906,4.979,5.068,0.102,0.941,0.113,0.94,0.101,0.937,0.672,4.363,0.974,4.392,0.95,4.936,1.089,1.11,1.081,1.118,1.109,1.163
195,194,20.729,0.105,0.003,-0.991,0.991,-0.991,0.991,-0.991,0.991,0.375,4.394,0.208,4.528,0.141,4.651,0.155,0.944,0.268,0.931,0.195,0.94,0.155,0.944,0.268,0.931,0.195,0.94,-0.176,0.176,-0.176,0.176,-0.176,0.176,0.0,0.0,0.0,0.0,0.0,0.0,2.586,2.115,2.325,2.272,2.325,2.537,-0.118,-0.537,-0.399,-0.361,-0.329,0.006,5.29,4.767,5.049,4.906,4.979,5.068,0.083,0.926,0.092,0.926,0.081,0.921,0.72,4.47,1.061,4.543,0.706,4.764,1.089,1.11,1.081,1.118,1.109,1.163
196,195,20.837,0.106,-0.001,-0.182,0.182,-0.182,0.182,-0.182,0.182,0.175,4.182,-0.001,4.316,-0.063,4.439,0.126,0.944,0.228,0.931,0.188,0.948,0.126,0.944,0.228,0.931,0.188,0.948,0.0,0.0,0.0,0.0,0.0,0.0,0.023,0.0,0.006,0.0,0.014,0.0,2.586,2.115,2.325,2.272,2.325,2.537,-0.118,-0.537,-0.399,-0.361,-0.329,0.006,5.29,4.767,5.049,4.906,4.979,5.068,0.068,0.908,0.075,0.908,0.066,0.901,0.563,4.47,0.843,4.543,0.669,4.805,1.089,1.11,1.081,1.118,1.109,1.163
197,196,20.943,0.105,0.004,0.024,-0.024,0.024,-0.024,0.024,-0.024,0.018,3.972,-0.202,4.106,-0.238,4.229,0.107,0.93,0.228,0.948,0.165,0.931,0.107,0.93,0.228,0.948,0.165,0.931,0.043,-0.043,0.043,-0.043,0.043,-0.043,0.101,0.0,0.016,0.0,0.068,0.0,2.586,2.115,2.325,2.272,2.325,2.537,-0.118,-0.537,-0.399,-0.361,-0.329,0.006,5.29,4.767,5.049,4.906,4.979,5.068,0.058,0.887,0.061,0.886,0.055,0.877,0.461,4.396,0.843,4.632,0.547,4.719,1.089,1.11,1.081,1.118,1.109,1.163
